6.836745262145996094e+00,1.552388557340268926e+00,0.000000000000000000e+00,5.607421875000000000e+00
6.839234828948974609e+00,1.552388557340268926e+00,0.000000000000000000e+00,5.784667968750000000e+00
6.841733932495117188e+00,1.552388557340268926e+00,0.000000000000000000e+00,5.865234375000000000e+00
6.844227313995361328e+00,1.552388557340268926e+00,0.000000000000000000e+00,6.058593750000000000e+00
6.846746206283569336e+00,1.552388557340268926e+00,0.000000000000000000e+00,6.203613281250000000e+00
6.849235057830810547e+00,1.552388557340268926e+00,0.000000000000000000e+00,6.316406250000000000e+00
6.851730108261108398e+00,1.552388557340268926e+00,0.000000000000000000e+00,6.090820312500000000e+00
6.854228734970092773e+00,1.552388557340268926e+00,0.000000000000000000e+00,5.816894531250000000e+00
6.856859683990478516e+00,1.552388557340268926e+00,0.000000000000000000e+00,6.074707031250000000e+00
6.859233617782592773e+00,1.552388557340268926e+00,0.000000000000000000e+00,6.155273437500000000e+00
6.861727714538574219e+00,1.552388557340268926e+00,0.000000000000000000e+00,6.316406250000000000e+00
6.864227533340454102e+00,1.552388557340268926e+00,0.000000000000000000e+00,6.235839843750000000e+00
6.866744756698608398e+00,1.552388557340268926e+00,0.000000000000000000e+00,6.106933593750000000e+00
6.869231462478637695e+00,1.552005062143297476e+00,-2.945243112740431046e-01,5.961914062500000000e+00
6.871723651885986328e+00,1.552005062143297476e+00,0.000000000000000000e+00,5.816894531250000000e+00
6.874222040176391602e+00,1.552005062143297476e+00,0.000000000000000000e+00,6.284179687500000000e+00
6.876850605010986328e+00,1.552005062143297476e+00,0.000000000000000000e+00,6.010253906250000000e+00
6.879217386245727539e+00,1.552005062143297476e+00,0.000000000000000000e+00,6.364746093750000000e+00
6.881719827651977539e+00,1.552005062143297476e+00,0.000000000000000000e+00,6.396972656250000000e+00
6.884219884872436523e+00,1.552005062143297476e+00,0.000000000000000000e+00,6.235839843750000000e+00
6.886849641799926758e+00,1.551621566946326025e+00,-1.472621556370215523e-01,6.413085937500000000e+00
6.889219045639038086e+00,1.551621566946326025e+00,0.000000000000000000e+00,6.219726562500000000e+00
6.891720294952392578e+00,1.550854576552383124e+00,-2.208932334555323285e-01,6.509765625000000000e+00
6.894216299057006836e+00,1.550087586158440445e+00,-4.786020058203200311e-01,6.010253906250000000e+00
6.896839380264282227e+00,1.549320595764497543e+00,-4.233786974564369698e-01,6.268066406250000000e+00
6.899214506149291992e+00,1.548170110173583414e+00,-3.497476196379261659e-01,7.041503906250000000e+00
6.901717662811279297e+00,1.547019624582669062e+00,-4.417864669110646569e-01,6.848144531250000000e+00
6.904210090637207031e+00,1.545869138991754932e+00,-5.706408530934584666e-01,7.105957031250000000e+00
6.906847476959228516e+00,1.544335158203869351e+00,-5.522330836388308350e-01,7.089843750000000000e+00
6.909204483032226562e+00,1.542801177415983549e+00,-7.731263170943631913e-01,7.686035156250000000e+00
6.911701440811157227e+00,1.541267196628097969e+00,-6.442719309119693261e-01,7.557128906250000000e+00
6.914210796356201172e+00,1.539349720643240937e+00,-7.547185476397354487e-01,7.814941406250000000e+00
6.916841745376586914e+00,1.537432244658383906e+00,-7.731263170943631913e-01,8.201660156250000000e+00
6.919218301773071289e+00,1.535514768673526875e+00,-7.547185476397354487e-01,8.749511718750000000e+00
6.921704769134521484e+00,1.533597292688669844e+00,-8.467573949128739397e-01,8.846191406250000000e+00
6.924211025238037109e+00,1.531679816703812813e+00,-8.283496254582461971e-01,9.055664062500000000e+00
6.926848649978637695e+00,1.529378845521984331e+00,-8.835729338221293139e-01,9.265136718750000000e+00
6.929170131683349609e+00,1.527077874340155850e+00,-9.203884727313846881e-01,9.410156250000000000e+00
6.931721448898315430e+00,1.525160398355298819e+00,-9.940195505498954365e-01,9.555175781250000000e+00
6.934175014495849609e+00,1.522859427173470337e+00,-8.467573949128739397e-01,9.426269531250000000e+00
6.936833381652832031e+00,1.520558455991641855e+00,-9.203884727313846881e-01,9.555175781250000000e+00
6.939326047897338867e+00,1.518257484809813374e+00,-9.019807032767570565e-01,9.539062500000000000e+00
6.941712856292724609e+00,1.515956513627984892e+00,-9.572040116406400623e-01,9.893554687500000000e+00
6.944211959838867188e+00,1.513655542446156410e+00,-9.940195505498954365e-01,9.796875000000000000e+00
6.946831941604614258e+00,1.511354571264327928e+00,-9.756117810952678049e-01,1.002246093750000000e+01
6.949323654174804688e+00,1.508670104885527996e+00,-9.940195505498954365e-01,9.861328125000000000e+00
6.951666116714477539e+00,1.506752628900670965e+00,-9.756117810952678049e-01,9.829101562500000000e+00
6.954322099685668945e+00,1.504068162521871255e+00,-9.203884727313846881e-01,9.764648437500000000e+00
6.956830263137817383e+00,1.501767191340042773e+00,-9.572040116406400623e-01,9.845214843750000000e+00
6.959321737289428711e+00,1.499466220158214291e+00,-9.756117810952678049e-01,9.974121093750000000e+00
6.961816787719726562e+00,1.497165248976385810e+00,-9.019807032767570565e-01,1.000634765625000000e+01
6.964338541030883789e+00,1.494864277794557328e+00,-9.756117810952678049e-01,9.974121093750000000e+00
6.966949224472045898e+00,1.492563306612728846e+00,-9.572040116406400623e-01,1.002246093750000000e+01
6.969316482543945312e+00,1.490262335430900364e+00,-9.203884727313846881e-01,9.893554687500000000e+00
6.971814870834350586e+00,1.487961364249071883e+00,-9.019807032767570565e-01,9.861328125000000000e+00
6.974310159683227539e+00,1.485660393067243401e+00,-9.019807032767570565e-01,9.909667968750000000e+00
6.976944923400878906e+00,1.483359421885414919e+00,-9.756117810952678049e-01,9.974121093750000000e+00
6.979310274124145508e+00,1.481058450703586660e+00,-9.203884727313846881e-01,9.958007812500000000e+00
6.981808662414550781e+00,1.478757479521758178e+00,-9.203884727313846881e-01,9.974121093750000000e+00
6.984307527542114258e+00,1.476840003536901147e+00,-9.940195505498954365e-01,1.002246093750000000e+01
6.986944437026977539e+00,1.474539032355072665e+00,-9.572040116406400623e-01,9.958007812500000000e+00
6.989310026168823242e+00,1.472238061173244184e+00,-8.835729338221293139e-01,1.002246093750000000e+01
6.991808176040649414e+00,1.469937089991415702e+00,-9.019807032767570565e-01,1.000634765625000000e+01
6.994305372238159180e+00,1.468019614006558671e+00,-9.203884727313846881e-01,9.974121093750000000e+00
6.996829032897949219e+00,1.465718642824730189e+00,-8.467573949128739397e-01,9.990234375000000000e+00
6.999308109283447266e+00,1.463801166839873158e+00,-9.019807032767570565e-01,9.990234375000000000e+00
7.001806497573852539e+00,1.461500195658044676e+00,-9.019807032767570565e-01,1.003857421875000000e+01
7.004298210144042969e+00,1.459582719673187645e+00,-9.019807032767570565e-01,1.003857421875000000e+01
7.006935119628906250e+00,1.457281748491359163e+00,-7.915340865489908229e-01,1.002246093750000000e+01
7.009305000305175781e+00,1.455747767703473361e+00,-7.731263170943631913e-01,1.008691406250000000e+01
7.011806488037109375e+00,1.453446796521645101e+00,-7.915340865489908229e-01,9.925781250000000000e+00
7.014303207397460938e+00,1.451529320536787848e+00,-8.283496254582461971e-01,1.011914062500000000e+01
7.016931295394897461e+00,1.449611844551930817e+00,-8.283496254582461971e-01,1.003857421875000000e+01
7.019299030303955078e+00,1.447694368567073786e+00,-7.731263170943631913e-01,1.010302734375000000e+01
7.021796703338623047e+00,1.445776892582216755e+00,-8.283496254582461971e-01,1.003857421875000000e+01
7.024292230606079102e+00,1.443859416597359724e+00,-7.547185476397354487e-01,1.003857421875000000e+01
7.026923179626464844e+00,1.441941940612502693e+00,-6.994952392758523319e-01,9.990234375000000000e+00
7.029293537139892578e+00,1.440407959824617112e+00,-8.283496254582461971e-01,1.005468750000000000e+01
7.031793832778930664e+00,1.438490483839760081e+00,-6.994952392758523319e-01,1.011914062500000000e+01
7.034427642822265625e+00,1.436573007854903050e+00,-7.179030087304800745e-01,1.005468750000000000e+01
7.036921262741088867e+00,1.435039027067017248e+00,-7.547185476397354487e-01,1.003857421875000000e+01
7.039296627044677734e+00,1.433121551082160217e+00,-6.994952392758523319e-01,9.974121093750000000e+00
7.041792392730712891e+00,1.431587570294274636e+00,-7.731263170943631913e-01,9.796875000000000000e+00
7.044288635253906250e+00,1.429670094309417605e+00,-6.810874698212247003e-01,9.861328125000000000e+00
7.046918869018554688e+00,1.428136113521532025e+00,-6.994952392758523319e-01,9.958007812500000000e+00
7.049303770065307617e+00,1.426218637536674771e+00,-6.994952392758523319e-01,1.000634765625000000e+01
7.051789760589599609e+00,1.424684656748789191e+00,-6.994952392758523319e-01,1.000634765625000000e+01
7.054289579391479492e+00,1.422767180763932160e+00,-6.258641614573415834e-01,9.974121093750000000e+00
7.056918382644653320e+00,1.420849704779075129e+00,-7.731263170943631913e-01,1.007080078125000000e+01
7.059302091598510742e+00,1.419315723991189548e+00,-6.994952392758523319e-01,9.941894531250000000e+00
7.061784744262695312e+00,1.417398248006332517e+00,-7.547185476397354487e-01,1.016748046875000000e+01
7.064294576644897461e+00,1.415864267218446715e+00,-7.547185476397354487e-01,9.941894531250000000e+00
7.066917896270751953e+00,1.413563296036618233e+00,-7.731263170943631913e-01,9.829101562500000000e+00
7.069265604019165039e+00,1.411645820051761202e+00,-7.731263170943631913e-01,9.974121093750000000e+00
7.071910619735717773e+00,1.409728344066904171e+00,-8.467573949128739397e-01,1.000634765625000000e+01
7.074256420135498047e+00,1.407810868082047140e+00,-9.019807032767570565e-01,9.925781250000000000e+00
7.076913118362426758e+00,1.405509896900218658e+00,-8.283496254582461971e-01,9.974121093750000000e+00
7.079400062561035156e+00,1.403592420915361627e+00,-8.835729338221293139e-01,1.002246093750000000e+01
7.081901311874389648e+00,1.401291449733533145e+00,-9.572040116406400623e-01,1.002246093750000000e+01
7.084396839141845703e+00,1.398990478551704664e+00,-1.086058397823034039e+00,1.003857421875000000e+01
7.086907148361206055e+00,1.396689507369876182e+00,-8.283496254582461971e-01,9.893554687500000000e+00
7.089402198791503906e+00,1.394388536188047922e+00,-9.572040116406400623e-01,9.990234375000000000e+00
7.091902017593383789e+00,1.391704069809247990e+00,-9.756117810952678049e-01,9.974121093750000000e+00
7.094392061233520508e+00,1.389403098627419508e+00,-1.049242858913778553e+00,9.941894531250000000e+00
7.096905708312988281e+00,1.386335137051648125e+00,-1.159689475641544787e+00,1.016748046875000000e+01
7.099399805068969727e+00,1.383650670672848415e+00,-1.159689475641544787e+00,9.909667968750000000e+00
7.101894855499267578e+00,1.380966204294048483e+00,-1.251728322914683167e+00,9.925781250000000000e+00
7.104396343231201172e+00,1.377898242718277100e+00,-1.178097245096172418e+00,9.941894531250000000e+00
7.106908082962036133e+00,1.375213776339477389e+00,-1.251728322914683167e+00,1.003857421875000000e+01
7.109391212463378906e+00,1.372145814763706007e+00,-1.251728322914683167e+00,9.990234375000000000e+00
7.111888170242309570e+00,1.369077853187934846e+00,-1.325359400733193915e+00,1.003857421875000000e+01
7.114391803741455078e+00,1.366009891612163463e+00,-1.325359400733193915e+00,1.010302734375000000e+01
7.116909503936767578e+00,1.362558434839420851e+00,-1.325359400733193915e+00,1.003857421875000000e+01
7.119403123855590820e+00,1.359490473263649468e+00,-1.380582709097077032e+00,9.909667968750000000e+00
7.121891021728515625e+00,1.356039016490906857e+00,-1.398990478551704664e+00,9.861328125000000000e+00
7.124387502670288086e+00,1.352587559718164023e+00,-1.454213786915587781e+00,9.909667968750000000e+00
7.127018690109252930e+00,1.349136102945421412e+00,-1.398990478551704664e+00,9.909667968750000000e+00
7.129390716552734375e+00,1.346068141369650029e+00,-1.491029325824843266e+00,1.005468750000000000e+01
7.131849765777587891e+00,1.342233189399935966e+00,-1.454213786915587781e+00,9.990234375000000000e+00
7.134351015090942383e+00,1.338781732627193355e+00,-1.509437095279470897e+00,9.958007812500000000e+00
7.137015104293823242e+00,1.334946780657479293e+00,-1.564660403643354014e+00,9.990234375000000000e+00
7.139507770538330078e+00,1.331495323884736459e+00,-1.583068173097981646e+00,9.974121093750000000e+00
7.141857147216796875e+00,1.328043867111993848e+00,-1.509437095279470897e+00,9.941894531250000000e+00
7.144392967224121094e+00,1.324592410339251236e+00,-1.564660403643354014e+00,9.958007812500000000e+00
7.147007703781127930e+00,1.320757458369536952e+00,-1.454213786915587781e+00,1.003857421875000000e+01
7.149501800537109375e+00,1.316922506399822890e+00,-1.491029325824843266e+00,1.005468750000000000e+01
7.151999235153198242e+00,1.313471049627080278e+00,-1.509437095279470897e+00,1.005468750000000000e+01
7.154498577117919922e+00,1.309636097657366216e+00,-1.564660403643354014e+00,1.005468750000000000e+01
7.157010793685913086e+00,1.306184640884623382e+00,-1.527844864734098529e+00,1.000634765625000000e+01
7.159500837326049805e+00,1.302733184111880771e+00,-1.398990478551704664e+00,9.990234375000000000e+00
7.161994218826293945e+00,1.299281727339138159e+00,-1.509437095279470897e+00,9.941894531250000000e+00
7.164515018463134766e+00,1.295446775369423875e+00,-1.435806017460960149e+00,9.877441406250000000e+00
7.167015075683593750e+00,1.291995318596681264e+00,-1.491029325824843266e+00,9.941894531250000000e+00
7.169502973556518555e+00,1.288543861823938652e+00,-1.454213786915587781e+00,9.877441406250000000e+00
7.171994686126708984e+00,1.285092405051195819e+00,-1.454213786915587781e+00,9.990234375000000000e+00
7.174493312835693359e+00,1.281640948278453207e+00,-1.491029325824843266e+00,1.016748046875000000e+01
7.176996946334838867e+00,1.278189491505710595e+00,-1.435806017460960149e+00,1.000634765625000000e+01
7.179484605789184570e+00,1.274738034732967762e+00,-1.509437095279470897e+00,9.861328125000000000e+00
7.181989192962646484e+00,1.270903082763253700e+00,-1.509437095279470897e+00,9.796875000000000000e+00
7.184485435485839844e+00,1.267451625990511088e+00,-1.435806017460960149e+00,1.002246093750000000e+01
7.187001943588256836e+00,1.264000169217768255e+00,-1.509437095279470897e+00,1.026416015625000000e+01
7.189490079879760742e+00,1.260548712445025643e+00,-1.454213786915587781e+00,1.015136718750000000e+01
7.191983461380004883e+00,1.257097255672283032e+00,-1.454213786915587781e+00,9.958007812500000000e+00
7.194483280181884766e+00,1.253262303702568747e+00,-1.509437095279470897e+00,9.909667968750000000e+00
7.196991443634033203e+00,1.249810846929826136e+00,-1.454213786915587781e+00,9.796875000000000000e+00
7.199486255645751953e+00,1.245975894960112074e+00,-1.601475942552609277e+00,9.974121093750000000e+00
7.201980590820312500e+00,1.242140942990398012e+00,-1.527844864734098529e+00,1.005468750000000000e+01
7.204479217529296875e+00,1.238305991020683727e+00,-1.638291481461864763e+00,1.021582031250000000e+01
7.206989049911499023e+00,1.234471039050969665e+00,-1.601475942552609277e+00,1.002246093750000000e+01
7.209489107131958008e+00,1.230636087081255603e+00,-1.638291481461864763e+00,1.005468750000000000e+01
7.211978912353515625e+00,1.226801135111541541e+00,-1.656699250916492394e+00,9.796875000000000000e+00
7.214476823806762695e+00,1.222966183141827479e+00,-1.656699250916492394e+00,9.829101562500000000e+00
7.216986417770385742e+00,1.218747735975141966e+00,-1.638291481461864763e+00,9.829101562500000000e+00
7.219483613967895508e+00,1.214912784005427904e+00,-1.638291481461864763e+00,9.780761718750000000e+00
7.221977710723876953e+00,1.210694336838742391e+00,-1.711922559280375511e+00,9.780761718750000000e+00
7.224479675292968750e+00,1.206475889672056878e+00,-1.730330328735003143e+00,9.780761718750000000e+00
7.226997613906860352e+00,1.202257442505371365e+00,-1.785553637098886259e+00,9.732421875000000000e+00
7.229477882385253906e+00,1.198038995338685853e+00,-1.767145867644258628e+00,9.764648437500000000e+00
7.231967687606811523e+00,1.193820548172000340e+00,-1.840776945462769376e+00,9.667968750000000000e+00
7.234475851058959961e+00,1.189602101005314827e+00,-1.803961406553514113e+00,9.635742187500000000e+00
7.236989974975585938e+00,1.185383653838629314e+00,-1.785553637098886259e+00,9.845214843750000000e+00
7.239479303359985352e+00,1.180781711474972351e+00,-1.803961406553514113e+00,9.893554687500000000e+00
7.241969347000122070e+00,1.176563264308286838e+00,-1.859184714917397008e+00,9.764648437500000000e+00
7.244467258453369141e+00,1.172344817141601325e+00,-1.803961406553514113e+00,9.845214843750000000e+00
7.246958255767822266e+00,1.167742874777944362e+00,-1.877592484372024861e+00,9.893554687500000000e+00
7.249477148056030273e+00,1.163140932414287398e+00,-1.877592484372024861e+00,9.845214843750000000e+00
7.251977920532226562e+00,1.158922485247601886e+00,-1.859184714917397008e+00,9.812988281250000000e+00
7.254480838775634766e+00,1.154320542883944922e+00,-1.859184714917397008e+00,1.002246093750000000e+01
7.257093906402587891e+00,1.149718600520287959e+00,-1.803961406553514113e+00,9.780761718750000000e+00
7.259437561035156250e+00,1.145883648550573897e+00,-1.785553637098886259e+00,1.018359375000000000e+01
7.261973619461059570e+00,1.141665201383888384e+00,-1.767145867644258628e+00,1.023193359375000000e+01
7.264436721801757812e+00,1.137446754217202871e+00,-1.693514789825747879e+00,1.021582031250000000e+01
7.267093181610107422e+00,1.133228307050517358e+00,-1.601475942552609277e+00,9.748535156250000000e+00
7.269591569900512695e+00,1.129776850277774747e+00,-1.564660403643354014e+00,9.732421875000000000e+00
7.272083520889282227e+00,1.126325393505032135e+00,-1.527844864734098529e+00,9.732421875000000000e+00
7.274585723876953125e+00,1.122873936732289302e+00,-1.380582709097077032e+00,9.732421875000000000e+00
7.277088880538940430e+00,1.119805975156518141e+00,-1.325359400733193915e+00,9.764648437500000000e+00
7.279580354690551758e+00,1.116738013580746758e+00,-1.306951631278566284e+00,9.925781250000000000e+00
7.282082080841064453e+00,1.114053547201946825e+00,-1.104466167277661670e+00,1.000634765625000000e+01
7.284575462341308594e+00,1.111369080823147115e+00,-1.086058397823034039e+00,1.013525390625000000e+01
7.287087917327880859e+00,1.109068109641318634e+00,-9.756117810952678049e-01,1.013525390625000000e+01
7.289581060409545898e+00,1.106767138459490152e+00,-9.756117810952678049e-01,9.684082031250000000e+00
7.292079448699951172e+00,1.104466167277661670e+00,-8.835729338221293139e-01,9.700195312500000000e+00
7.294576168060302734e+00,1.102548691292804639e+00,-8.467573949128739397e-01,9.909667968750000000e+00
7.297080993652343750e+00,1.100631215307947608e+00,-7.731263170943631913e-01,1.013525390625000000e+01
7.299578666687011719e+00,1.099097234520061805e+00,-7.547185476397354487e-01,9.829101562500000000e+00
7.302072525024414062e+00,1.097563253732176225e+00,-6.258641614573415834e-01,9.764648437500000000e+00
7.304572343826293945e+00,1.096412768141262095e+00,-4.786020058203200311e-01,1.000634765625000000e+01
7.307076692581176758e+00,1.094878787353376293e+00,-5.154175447295754608e-01,1.015136718750000000e+01
7.309573650360107422e+00,1.094111796959433613e+00,-3.497476196379261659e-01,9.877441406250000000e+00
7.312070131301879883e+00,1.093344806565490712e+00,-2.945243112740431046e-01,9.877441406250000000e+00
7.314570188522338867e+00,1.092577816171548033e+00,-2.945243112740431046e-01,1.016748046875000000e+01
7.317067623138427734e+00,1.091810825777605132e+00,-2.208932334555323285e-01,1.011914062500000000e+01
7.319569826126098633e+00,1.091427330580633681e+00,-2.945243112740431046e-01,9.941894531250000000e+00
7.322358608245849609e+00,1.091427330580633681e+00,0.000000000000000000e+00,9.974121093750000000e+00
7.324703931808471680e+00,1.091427330580633681e+00,0.000000000000000000e+00,9.812988281250000000e+00
7.327209472656250000e+00,1.091043835383662230e+00,-1.840776945462769404e-02,9.845214843750000000e+00
7.329694509506225586e+00,1.091427330580633681e+00,0.000000000000000000e+00,9.893554687500000000e+00
7.332191705703735352e+00,1.091810825777605132e+00,2.761165418194154175e-01,1.008691406250000000e+01
7.334689855575561523e+00,1.092194320974576582e+00,1.656699250916492394e-01,1.018359375000000000e+01
7.337196588516235352e+00,1.092961311368519262e+00,2.945243112740431046e-01,1.019970703125000000e+01
7.339694976806640625e+00,1.094111796959433613e+00,2.945243112740431046e-01,9.990234375000000000e+00
7.342182397842407227e+00,1.094878787353376293e+00,4.233786974564369698e-01,9.796875000000000000e+00
7.344683170318603516e+00,1.096029272944290645e+00,5.154175447295754608e-01,9.700195312500000000e+00
7.347195148468017578e+00,1.097563253732176225e+00,6.442719309119693261e-01,9.941894531250000000e+00
7.349683761596679688e+00,1.099097234520061805e+00,5.522330836388308350e-01,1.010302734375000000e+01
7.352182149887084961e+00,1.100631215307947608e+00,6.994952392758523319e-01,1.019970703125000000e+01
7.354683876037597656e+00,1.102548691292804639e+00,7.915340865489908229e-01,1.008691406250000000e+01
7.357185363769531250e+00,1.104466167277661670e+00,8.283496254582461971e-01,9.748535156250000000e+00
7.359679698944091797e+00,1.106767138459490152e+00,8.467573949128739397e-01,9.861328125000000000e+00
7.362171649932861328e+00,1.108684614444347183e+00,9.203884727313846881e-01,9.748535156250000000e+00
7.364823102951049805e+00,1.111369080823147115e+00,1.049242858913778553e+00,9.700195312500000000e+00
7.367309093475341797e+00,1.114053547201946825e+00,1.122873936732289302e+00,1.000634765625000000e+01
7.369682312011718750e+00,1.116738013580746758e+00,1.122873936732289302e+00,9.651855468750000000e+00
7.372174978256225586e+00,1.119805975156518141e+00,1.233320553460055535e+00,9.667968750000000000e+00
7.374673366546630859e+00,1.122873936732289302e+00,1.306951631278566284e+00,9.796875000000000000e+00
7.377310991287231445e+00,1.126325393505032135e+00,1.454213786915587781e+00,9.732421875000000000e+00
7.379675149917602539e+00,1.129393355080803296e+00,1.454213786915587781e+00,1.008691406250000000e+01
7.382175445556640625e+00,1.132844811853545908e+00,1.509437095279470897e+00,1.032861328125000000e+01
7.384672641754150391e+00,1.136679763823260192e+00,1.527844864734098529e+00,1.026416015625000000e+01
7.387301445007324219e+00,1.140898210989945705e+00,1.730330328735003143e+00,9.764648437500000000e+00
7.389681100845336914e+00,1.145116658156631217e+00,1.767145867644258628e+00,1.024804687500000000e+01
7.392168283462524414e+00,1.149335105323316730e+00,1.767145867644258628e+00,1.024804687500000000e+01
7.394665002822875977e+00,1.153937047686973472e+00,1.859184714917397008e+00,1.029638671875000000e+01
7.397296190261840820e+00,1.158538990050630435e+00,1.988039101099790873e+00,9.941894531250000000e+00
7.399680137634277344e+00,1.163140932414287398e+00,2.043262409463673990e+00,9.925781250000000000e+00
7.402169704437255859e+00,1.168126369974915812e+00,2.061670178918301843e+00,9.974121093750000000e+00
7.404674530029296875e+00,1.173111807535544004e+00,2.135301256736812370e+00,1.002246093750000000e+01
7.407299518585205078e+00,1.178480740293143869e+00,2.208932334555323340e+00,1.005468750000000000e+01
7.409786939620971680e+00,1.183849673050743512e+00,2.208932334555323340e+00,1.015136718750000000e+01
7.412175178527832031e+00,1.189218605808343376e+00,2.337786720737716983e+00,9.974121093750000000e+00
7.414628028869628906e+00,1.194971033762914470e+00,2.374602259646972691e+00,9.990234375000000000e+00
7.417295217514038086e+00,1.201106956914457013e+00,2.521864415283994187e+00,9.990234375000000000e+00
7.419786691665649414e+00,1.207242880065999557e+00,2.521864415283994187e+00,9.845214843750000000e+00
7.422282218933105469e+00,1.213378803217542101e+00,2.577087723647877304e+00,9.522949218750000000e+00
7.424780130386352539e+00,1.219514726369084645e+00,2.613903262557132567e+00,9.232910156250000000e+00
7.427292585372924805e+00,1.226034144717598640e+00,2.650718801466387831e+00,8.942871093750000000e+00
7.429785251617431641e+00,1.232553563066112634e+00,2.779573187648781918e+00,8.717285156250000000e+00
7.432283878326416016e+00,1.239072981414626629e+00,2.797980957103409327e+00,8.298339843750000000e+00
7.434777736663818359e+00,1.245975894960112074e+00,2.797980957103409327e+00,7.911621093750000000e+00
7.437282800674438477e+00,1.252878808505597519e+00,2.853204265467292444e+00,7.621582031250000000e+00
7.439777612686157227e+00,1.259781722051082742e+00,2.982058651649686531e+00,7.170410156250000000e+00
7.442273139953613281e+00,1.266684635596568187e+00,2.926835343285803415e+00,6.638671875000000000e+00
7.444776535034179688e+00,1.273587549142053632e+00,2.982058651649686531e+00,6.090820312500000000e+00
7.447287559509277344e+00,1.280490462687539077e+00,2.890019804376548151e+00,6.058593750000000000e+00
7.449778795242309570e+00,1.287393376233024300e+00,2.871612034921920298e+00,5.639648437500000000e+00
7.452273607254028320e+00,1.294679784975481196e+00,2.926835343285803415e+00,5.446289062500000000e+00
7.454774618148803711e+00,1.301582698520966641e+00,2.945243112740430824e+00,5.172363281250000000e+00
7.457281112670898438e+00,1.308485612066451864e+00,2.926835343285803415e+00,4.769531250000000000e+00
7.459767580032348633e+00,1.315005030414965859e+00,2.871612034921920298e+00,4.527832031250000000e+00
7.462266921997070312e+00,1.321907943960451304e+00,2.871612034921920298e+00,4.270019531250000000e+00
7.464769840240478516e+00,1.328810857505936749e+00,2.853204265467292444e+00,4.076660156250000000e+00
7.467273235321044922e+00,1.335330275854450743e+00,2.853204265467292444e+00,3.947753906250000000e+00
7.469773054122924805e+00,1.341849694202964516e+00,2.742757648739526211e+00,3.738281250000000000e+00
7.472266197204589844e+00,1.348369112551478510e+00,2.669126570921015684e+00,3.544921875000000000e+00
7.474759817123413086e+00,1.354888530899992505e+00,2.595495493102504714e+00,3.512695312500000000e+00
7.477267980575561523e+00,1.361024454051535049e+00,2.650718801466387831e+00,3.512695312500000000e+00
7.479764938354492188e+00,1.367160377203077593e+00,2.485048876374738480e+00,3.416015625000000000e+00
7.482265472412109375e+00,1.373296300354620358e+00,2.521864415283994187e+00,3.206542968750000000e+00
7.484762668609619141e+00,1.379048728309191452e+00,2.485048876374738480e+00,3.222656250000000000e+00
7.487267017364501953e+00,1.385184651460733996e+00,2.411417798556227954e+00,2.980957031250000000e+00
7.489764690399169922e+00,1.390937079415305089e+00,2.393010029101600100e+00,2.964843750000000000e+00
7.492260694503784180e+00,1.396306012172904953e+00,2.393010029101600100e+00,2.980957031250000000e+00
7.494752883911132812e+00,1.401674944930504596e+00,2.282563412373833867e+00,2.980957031250000000e+00
7.497263193130493164e+00,1.407043877688104461e+00,2.245747873464578603e+00,2.723144531250000000e+00
7.499757766723632812e+00,1.412412810445704103e+00,2.135301256736812370e+00,2.771484375000000000e+00
7.502251386642456055e+00,1.417398248006332517e+00,2.043262409463673990e+00,2.787597656250000000e+00
7.504755496978759766e+00,1.422383685566960709e+00,2.006446870554418727e+00,2.916503906250000000e+00
7.507266044616699219e+00,1.426985627930617673e+00,2.043262409463673990e+00,3.238769531250000000e+00
7.509750366210937500e+00,1.431971065491246087e+00,1.988039101099790873e+00,2.980957031250000000e+00
7.512248992919921875e+00,1.436189512657931600e+00,1.859184714917397008e+00,2.884277343750000000e+00
7.514755010604858398e+00,1.440791455021588563e+00,1.859184714917397008e+00,2.964843750000000000e+00
7.517261505126953125e+00,1.445009902188274076e+00,1.767145867644258628e+00,3.013183593750000000e+00
7.519762277603149414e+00,1.448844854157988138e+00,1.767145867644258628e+00,2.997070312500000000e+00
7.522254943847656250e+00,1.453063301324673651e+00,1.656699250916492394e+00,3.222656250000000000e+00
7.524753570556640625e+00,1.456898253294387713e+00,1.527844864734098529e+00,3.029296875000000000e+00
7.527225971221923828e+00,1.460733205264101775e+00,1.601475942552609277e+00,3.109863281250000000e+00
7.529752254486083984e+00,1.464184662036844387e+00,1.454213786915587781e+00,3.416015625000000000e+00
7.532255172729492188e+00,1.467636118809587220e+00,1.435806017460960149e+00,3.206542968750000000e+00
7.534756898880004883e+00,1.471087575582329832e+00,1.435806017460960149e+00,3.367675781250000000e+00
7.537367105484008789e+00,1.474539032355072665e+00,1.454213786915587781e+00,3.367675781250000000e+00
7.539711713790893555e+00,1.477606993930843826e+00,1.306951631278566284e+00,3.432128906250000000e+00
7.542210340499877930e+00,1.480674955506615209e+00,1.251728322914683167e+00,3.399902343750000000e+00
7.544859886169433594e+00,1.483742917082386370e+00,1.159689475641544787e+00,3.464355468750000000e+00
7.547374010086059570e+00,1.486810878658157753e+00,1.196505014550800050e+00,3.544921875000000000e+00
7.549946069717407227e+00,1.489495345036957685e+00,1.196505014550800050e+00,3.673828125000000000e+00
7.552371501922607422e+00,1.492179811415757396e+00,1.159689475641544787e+00,3.609375000000000000e+00
7.554867982864379883e+00,1.494864277794557328e+00,1.030835089459150922e+00,3.689941406250000000e+00
